fetched_at_utc,category_key,category_label,rank,player_name,player_id,profile_url,image_url,rating,metric_1_name,metric_1_value,metric_2_name,metric_2_value,metric_3_name,metric_3_value,metric_4_name,metric_4_value,metric_5_name,metric_5_value,metric_6_name,metric_6_value,metrics_json
2026-02-19T03:40:12.167159Z,serve,Serve,50,Leylah Fernandez,326735,https://www.wtatennis.com/players/326735/leylah-fernandez,https://photoresources.wtatennis.com/wta/photo/2026/01/06/1babb510-6139-4f76-921d-95670c886202/Fernandez-Torso_326735-WTA-Tennis.png,45.8,Aces,10,Double Faults,28,1st Serve %,57.9%,1st Serve Points Won %,63.6%,2nd Serve Points Won %,50.0%,Break Points Saved %,56.1%,"{""category"": ""serve"", ""player_rank"": 29, ""match_count"": 6, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 10.0, ""raw_display"": ""10"", ""normalized"": 10.64, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 94.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 28.0, ""raw_display"": ""28"", ""normalized"": 62.86, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 72.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 57.9, ""raw_display"": ""57.9%"", ""normalized"": 7.82, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 56.0, ""max"": 80.3, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 63.6, ""raw_display"": ""63.6%"", ""normalized"": 55.74, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 50.5, ""max"": 74.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 50.0, ""raw_display"": ""50.0%"", ""normalized"": 66.52, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 35.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 56.1, ""raw_display"": ""56.1%"", ""normalized"": 61.11, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 30.8, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,serve,Serve,51,Peyton Stearns,327573,https://www.wtatennis.com/players/327573/peyton-stearns,https://photoresources.wtatennis.com/wta/photo/2024/04/29/736ed9c7-b271-48cd-a993-f4a2501f97ad/Stearns-Torso_327573-WTA-Tennis.png,45.2,Aces,44,Double Faults,25,1st Serve %,57.8%,1st Serve Points Won %,70.6%,2nd Serve Points Won %,39.3%,Break Points Saved %,49.0%,"{""category"": ""serve"", ""player_rank"": 58, ""match_count"": 7, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 44.0, ""raw_display"": ""44"", ""normalized"": 46.81, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 94.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 25.0, ""raw_display"": ""25"", ""normalized"": 67.14, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 72.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 57.8, ""raw_display"": ""57.8%"", ""normalized"": 7.41, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 56.0, ""max"": 80.3, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 70.6, ""raw_display"": ""70.6%"", ""normalized"": 85.53, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 50.5, ""max"": 74.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 39.3, ""raw_display"": ""39.3%"", ""normalized"": 18.1, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 35.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 49.0, ""raw_display"": ""49.0%"", ""normalized"": 43.96, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 30.8, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,serve,Serve,52,Liudmila Samsonova,322222,https://www.wtatennis.com/players/322222/liudmila-samsonova,https://photoresources.wtatennis.com/wta/photo/2024/04/29/5bcfa486-9315-428d-8f12-acd67b1ff716/Samsonova-Torso_322222-WTA-Tennis.png,45.0,Aces,24,Double Faults,41,1st Serve %,58.5%,1st Serve Points Won %,63.3%,2nd Serve Points Won %,50.2%,Break Points Saved %,53.4%,"{""category"": ""serve"", ""player_rank"": 18, ""match_count"": 9, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 24.0, ""raw_display"": ""24"", ""normalized"": 25.53, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 94.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 41.0, ""raw_display"": ""41"", ""normalized"": 44.29, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 72.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 58.5, ""raw_display"": ""58.5%"", ""normalized"": 10.29, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 56.0, ""max"": 80.3, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 63.3, ""raw_display"": ""63.3%"", ""normalized"": 54.47, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 50.5, ""max"": 74.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 50.2, ""raw_display"": ""50.2%"", ""normalized"": 67.42, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 35.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 53.4, ""raw_display"": ""53.4%"", ""normalized"": 54.59, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 30.8, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,serve,Serve,53,Oksana Selekhmeteva,329199,https://www.wtatennis.com/players/329199/oksana-selekhmeteva,https://photoresources.wtatennis.com/wta/photo/2026/02/05/867a819c-d195-48fe-aff0-d496691909a1/Selekhmeteva-Torso_329199.png,44.8,Aces,9,Double Faults,24,1st Serve %,70.0%,1st Serve Points Won %,59.5%,2nd Serve Points Won %,42.6%,Break Points Saved %,60.0%,"{""category"": ""serve"", ""player_rank"": 74, ""match_count"": 5, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 9.0, ""raw_display"": ""9"", ""normalized"": 9.57, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 94.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 24.0, ""raw_display"": ""24"", ""normalized"": 68.57, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 72.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 70.0, ""raw_display"": ""70.0%"", ""normalized"": 57.61, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 56.0, ""max"": 80.3, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 59.5, ""raw_display"": ""59.5%"", ""normalized"": 38.3, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 50.5, ""max"": 74.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 42.6, ""raw_display"": ""42.6%"", ""normalized"": 33.03, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 35.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 60.0, ""raw_display"": ""60.0%"", ""normalized"": 70.53, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 30.8, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,serve,Serve,54,Caty Mcnally,325725,https://www.wtatennis.com/players/325725/caty-mcnally,https://photoresources.wtatennis.com/wta/photo/2023/06/05/f0c8d870-3a55-4b93-961c-0b022eda6bf0/McNally-Torso_325725.png,44.6,Aces,8,Double Faults,24,1st Serve %,72.5%,1st Serve Points Won %,60.5%,2nd Serve Points Won %,39.0%,Break Points Saved %,62.2%,"{""category"": ""serve"", ""player_rank"": 68, ""match_count"": 7, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 8.0, ""raw_display"": ""8"", ""normalized"": 8.51, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 94.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 24.0, ""raw_display"": ""24"", ""normalized"": 68.57, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 72.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 72.5, ""raw_display"": ""72.5%"", ""normalized"": 67.9, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 56.0, ""max"": 80.3, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 60.5, ""raw_display"": ""60.5%"", ""normalized"": 42.55, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 50.5, ""max"": 74.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 39.0, ""raw_display"": ""39.0%"", ""normalized"": 16.74, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 35.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 62.2, ""raw_display"": ""62.2%"", ""normalized"": 75.85, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 30.8, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,serve,Serve,55,Marie Bouzkova,320983,https://www.wtatennis.com/players/320983/marie-bouzkova,https://photoresources.wtatennis.com/wta/photo/2024/04/30/855a5cde-3d8b-4421-8a4d-8d45b189659a/Bouzkova-Torso_320983-WTA-Tennis.png,43.7,Aces,15,Double Faults,25,1st Serve %,64.7%,1st Serve Points Won %,60.2%,2nd Serve Points Won %,45.4%,Break Points Saved %,55.4%,"{""category"": ""serve"", ""player_rank"": 38, ""match_count"": 7, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 15.0, ""raw_display"": ""15"", ""normalized"": 15.96, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 94.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 25.0, ""raw_display"": ""25"", ""normalized"": 67.14, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 72.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 64.7, ""raw_display"": ""64.7%"", ""normalized"": 35.8, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 56.0, ""max"": 80.3, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 60.2, ""raw_display"": ""60.2%"", ""normalized"": 41.28, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 50.5, ""max"": 74.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 45.4, ""raw_display"": ""45.4%"", ""normalized"": 45.7, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 35.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 55.4, ""raw_display"": ""55.4%"", ""normalized"": 59.42, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 30.8, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,serve,Serve,56,Paula Badosa,320124,https://www.wtatennis.com/players/320124/paula-badosa,https://photoresources.wtatennis.com/wta/photo/2025/03/10/c9e895e9-8b7d-4b56-897d-823e5268a241/Badosa-Torso_320124.png,42.3,Aces,34,Double Faults,50,1st Serve %,57.1%,1st Serve Points Won %,67.5%,2nd Serve Points Won %,41.8%,Break Points Saved %,57.9%,"{""category"": ""serve"", ""player_rank"": 70, ""match_count"": 6, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 34.0, ""raw_display"": ""34"", ""normalized"": 36.17, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 94.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 50.0, ""raw_display"": ""50"", ""normalized"": 31.43, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 72.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 57.1, ""raw_display"": ""57.1%"", ""normalized"": 4.53, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 56.0, ""max"": 80.3, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 67.5, ""raw_display"": ""67.5%"", ""normalized"": 72.34, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 50.5, ""max"": 74.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 41.8, ""raw_display"": ""41.8%"", ""normalized"": 29.41, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 35.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 57.9, ""raw_display"": ""57.9%"", ""normalized"": 65.46, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 30.8, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,serve,Serve,57,Antonia Ruzic,329505,https://www.wtatennis.com/players/329505/antonia-ruzic,https://photoresources.wtatennis.com/wta/photo/2025/09/26/0b986ba7-4f7a-4022-9cfc-6efbfdd0b2cf/Ruzic-Torso_329505.png,40.2,Aces,6,Double Faults,25,1st Serve %,66.7%,1st Serve Points Won %,59.6%,2nd Serve Points Won %,40.1%,Break Points Saved %,60.3%,"{""category"": ""serve"", ""player_rank"": 67, ""match_count"": 6, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 6.0, ""raw_display"": ""6"", ""normalized"": 6.38, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 94.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 25.0, ""raw_display"": ""25"", ""normalized"": 67.14, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 72.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 66.7, ""raw_display"": ""66.7%"", ""normalized"": 44.03, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 56.0, ""max"": 80.3, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 59.6, ""raw_display"": ""59.6%"", ""normalized"": 38.72, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 50.5, ""max"": 74.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 40.1, ""raw_display"": ""40.1%"", ""normalized"": 21.72, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 35.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 60.3, ""raw_display"": ""60.3%"", ""normalized"": 71.26, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 30.8, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,serve,Serve,58,Linda Fruhvirtova,329627,https://www.wtatennis.com/players/329627/linda-fruhvirtova,https://photoresources.wtatennis.com/wta/photo/2024/05/01/096c664d-00f3-4f3c-9c87-835b22b9ba44/Fruhvirtova-Torso_329627-WTA-Tennis.png,39.8,Aces,16,Double Faults,24,1st Serve %,60.6%,1st Serve Points Won %,67.3%,2nd Serve Points Won %,38.6%,Break Points Saved %,51.4%,"{""category"": ""serve"", ""player_rank"": 118, ""match_count"": 5, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 16.0, ""raw_display"": ""16"", ""normalized"": 17.02, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 94.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 24.0, ""raw_display"": ""24"", ""normalized"": 68.57, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 72.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 60.6, ""raw_display"": ""60.6%"", ""normalized"": 18.93, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 56.0, ""max"": 80.3, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 67.3, ""raw_display"": ""67.3%"", ""normalized"": 71.49, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 50.5, ""max"": 74.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 38.6, ""raw_display"": ""38.6%"", ""normalized"": 14.93, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 35.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 51.4, ""raw_display"": ""51.4%"", ""normalized"": 49.76, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 30.8, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,serve,Serve,59,Alexandra Eala,330332,https://www.wtatennis.com/players/330332/alexandra-eala,https://photoresources.wtatennis.com/wta/photo/2025/03/10/5d309c14-020e-4ac0-b3f2-09118f48fbc7/Eala-Torso_330332.png,39.6,Aces,7,Double Faults,32,1st Serve %,65.7%,1st Serve Points Won %,60.7%,2nd Serve Points Won %,44.0%,Break Points Saved %,52.5%,"{""category"": ""serve"", ""player_rank"": 47, ""match_count"": 9, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 7.0, ""raw_display"": ""7"", ""normalized"": 7.45, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 94.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 32.0, ""raw_display"": ""32"", ""normalized"": 57.14, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 72.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 65.7, ""raw_display"": ""65.7%"", ""normalized"": 39.92, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 56.0, ""max"": 80.3, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 60.7, ""raw_display"": ""60.7%"", ""normalized"": 43.4, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 50.5, ""max"": 74.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 44.0, ""raw_display"": ""44.0%"", ""normalized"": 39.37, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 35.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 52.5, ""raw_display"": ""52.5%"", ""normalized"": 52.42, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 30.8, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,serve,Serve,60,Coco Gauff,328560,https://www.wtatennis.com/players/328560/coco-gauff,https://photoresources.wtatennis.com/wta/photo/2025/03/10/58f4a6e9-de5a-491c-895a-439921f56534/Gauff-Torso_328560.png,38.1,Aces,11,Double Faults,55,1st Serve %,66.2%,1st Serve Points Won %,68.5%,2nd Serve Points Won %,39.5%,Break Points Saved %,50.0%,"{""category"": ""serve"", ""player_rank"": 4, ""match_count"": 10, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 11.0, ""raw_display"": ""11"", ""normalized"": 11.7, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 94.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 55.0, ""raw_display"": ""55"", ""normalized"": 24.29, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 72.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 66.2, ""raw_display"": ""66.2%"", ""normalized"": 41.98, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 56.0, ""max"": 80.3, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 68.5, ""raw_display"": ""68.5%"", ""normalized"": 76.6, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 50.5, ""max"": 74.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 39.5, ""raw_display"": ""39.5%"", ""normalized"": 19.0, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 35.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 50.0, ""raw_display"": ""50.0%"", ""normalized"": 46.38, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 30.8, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,serve,Serve,61,Nikola Bartunkova,330364,https://www.wtatennis.com/players/330364/nikola-bartunkova,https://photoresources.wtatennis.com/wta/photo/2026/01/29/4088dfc5-88af-4b6f-b61d-42245e39955f/Bartunkova-Torso_330364.png,37.7,Aces,18,Double Faults,20,1st Serve %,56.6%,1st Serve Points Won %,64.2%,2nd Serve Points Won %,40.8%,Break Points Saved %,50.9%,"{""category"": ""serve"", ""player_rank"": 105, ""match_count"": 6, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 18.0, ""raw_display"": ""18"", ""normalized"": 19.15, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 94.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 20.0, ""raw_display"": ""20"", ""normalized"": 74.29, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 72.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 56.6, ""raw_display"": ""56.6%"", ""normalized"": 2.47, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 56.0, ""max"": 80.3, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 64.2, ""raw_display"": ""64.2%"", ""normalized"": 58.3, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 50.5, ""max"": 74.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 40.8, ""raw_display"": ""40.8%"", ""normalized"": 24.89, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 35.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 50.9, ""raw_display"": ""50.9%"", ""normalized"": 48.55, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 30.8, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
